"anio","semana","estado","modelo_medio_ganador","transformacion_ganadora","formula","vif_max","MAE","RMSE","R2","moran_I","moran_p","familia","nugget","psill","range_km","tipo_kriging","MAE_mcg_kriging","RMSE_mcg_kriging","R2_predictivo_mcg_kriging","cobertura95_escala"
2024,24,"FINAL_KRIGING","Mxy_R","raiz",".respuesta ~ x_km + y_km + radiacion_bilineal_mj_m2_dia",2.6656446746015,20.048680861038,26.6974950764515,0.567034750823012,0.892024100561096,0.005,"gaussiano",0.177107365036687,1.9328159719775,34.6014410203542,"universal",6.64996571229783,9.3155774288698,0.947285320555019,0.916909620991254
2024,25,"FINAL_KRIGING","Mxy_RA","raiz",".respuesta ~ x_km + y_km + radiacion_bilineal_mj_m2_dia + altitud_m",4.6097709780836,10.6864351065489,15.1867133071662,0.869063272935979,0.641165482629522,0.005,"esferico",0.330018484300314,1.35177920789355,43.7297727347223,"universal",5.36661024315019,7.90045379587746,0.964564548792061,0.951895043731778
2024,26,"FINAL_KRIGING","Mxy_R","raiz",".respuesta ~ x_km + y_km + radiacion_bilineal_mj_m2_dia",8.9842851041571,14.1316982040881,20.8381502955758,0.776621146296798,0.78970069566232,0.005,"exponencial",0.228231061638497,1.67769758655844,40.0063803864079,"universal",4.90953283529166,7.19979967886778,0.973333590000558,0.97667638483965
2024,27,"FINAL_KRIGING","MTRA","log1p",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia +      altitud_m",2.24372007802216,13.3846867059728,20.1662359345645,0.665074142353019,0.673933265223371,0.005,"esferico",0.0348540764936899,0.10613812861288,47.5938148505465,"universal",3.80071018084966,5.86361378404358,0.971684143382267,0.985422740524781
2024,28,"FINAL_KRIGING","MTRA","log1p",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia +      altitud_m",2.36390730964632,8.33730485882276,15.0910035745816,0.889449595312571,0.714573304789165,0.005,"esferico",0.0107126469710447,0.380441326296042,35.1624440714017,"universal",2.52290180854451,4.70189750043225,0.989268253445286,0.906705539358601
2024,29,"FINAL_KRIGING","MTA","log1p",".respuesta ~ temperatura_bilineal_c + altitud_m",1.88096585367522,10.4032752610824,19.8997976233746,0.893323867546169,0.590413979053578,0.005,"exponencial",0.0499849947732257,0.295867581930568,15.9256205540082,"universal",3.03945162779898,5.16689774511682,0.992808331241421,0.927113702623907
2024,30,"FINAL_KRIGING","MTRA","log1p",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia +      altitud_m",2.14356081941903,3.42304271786207,5.49910133570015,0.916571365885797,0.532220719967182,0.005,"esferico",0.0775339686034148,0.231640164754672,25.6916152911537,"universal",1.82398071507363,3.12102071496602,0.973126453117811,0.919825072886297
2024,31,"FINAL_KRIGING","Mxy","raiz",".respuesta ~ x_km + y_km",1.3544415662,14.569539862202,20.5212720901191,0.896232639567191,0.804005468231043,0.005,"esferico",0.0123103477408112,3.2069135209065,54.011419136433,"universal",5.02728780346806,7.38553552161723,0.986559476184658,0.916909620991254
2024,32,"FINAL_KRIGING","Mxy_RA","log1p",".respuesta ~ x_km + y_km + radiacion_bilineal_mj_m2_dia + altitud_m",3.77109302697752,14.0161376842847,24.1917174885076,0.836120636710868,0.494738934351346,0.005,"exponencial",0.11469053979257,0.211792616327528,27.6121561983664,"universal",6.12982386162658,9.0402938243323,0.977114734477659,0.944606413994169
2024,33,"FINAL_KRIGING","MTA","log1p",".respuesta ~ temperatura_bilineal_c + altitud_m",1.79894021657829,8.2444319177099,17.0044131459839,0.678976028293118,0.589329066897191,0.005,"esferico",0.182540730865196,0.511319268274429,54.2924180339258,"universal",3.51745728807775,5.72713274484758,0.963584299720254,0.925655976676385
2024,34,"REVISAR_COVARIANZA","Mxy","raiz",".respuesta ~ x_km + y_km",1.3544415662,10.3182025292323,16.1890332090011,0.646994173923431,0.940322806063216,0.005,"gaussiano",0,2.92758708249033,43.0977621206812,NA,NA,NA,NA,NA
2024,35,"FINAL_KRIGING","Mxy_alt","raiz",".respuesta ~ x_km + y_km + altitud_m",3.06984852824171,15.3417887936336,20.9513269034003,0.745088078615928,0.892935734072199,0.005,"gaussiano",0.308734531286097,3.66686243429549,37.2621093014435,"universal",4.24942459433746,7.49020397279252,0.967419753251755,0.931486880466472
2024,36,"FINAL_KRIGING","MTRA","log1p",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia +      altitud_m",3.18921288993579,10.5399012304756,16.6058248948275,0.907015023249642,0.732253275229575,0.005,"esferico",0.132214861185549,0.728004728863484,53.4272079805023,"universal",4.97322345352602,8.8025943629424,0.973871573446819,0.941690962099125
2024,37,"FINAL_KRIGING","Mxy_alt","log1p",".respuesta ~ x_km + y_km + altitud_m",3.06984852824171,7.39107075972625,13.7143216784936,0.721313985673356,0.885081024570744,0.005,"gaussiano",0.0205800330489332,0.176533689647264,34.6060600188629,"universal",2.31306201354706,4.07828372982237,0.975355422101793,0.956268221574344
2024,38,"FINAL_KRIGING","MTA","log1p",".respuesta ~ temperatura_bilineal_c + altitud_m",1.75166435450714,8.72449388789971,12.3824966912291,0.763444436077862,0.82078010360148,0.005,"exponencial",0.0398577409149855,1.16633166568424,231.963124431116,"universal",2.53456044429535,3.96649364846712,0.975726620128765,0.954810495626822
2024,39,"FINAL_KRIGING","MR","log1p",".respuesta ~ radiacion_bilineal_mj_m2_dia",1,9.99688772272804,15.5533201733854,0.733587527020756,0.878537117575052,0.005,"gaussiano",0.0149555989815367,0.162776579530733,30.6221009680957,"universal",3.43468259528189,4.84974199741535,0.974097266369925,0.925655976676385
2024,40,"FINAL_KRIGING","Mxy_R","original",".respuesta ~ x_km + y_km + radiacion_bilineal_mj_m2_dia",2.92721894034673,17.8480461151439,21.6447667224477,0.066638292526788,0.853743451547679,0.005,"exponencial",0,589.541226395426,43.3994233890736,"universal",4.76412756515764,6.41097037541259,0.918117385653546,0.970845481049563
2024,41,"FINAL_KRIGING","MTRA","raiz",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia +      altitud_m",5.33962601130544,16.7011069972113,23.3790129574644,0.538958128798555,0.847595550191936,0.005,"esferico",0,2.50657041968652,67.3939808425512,"universal",5.35962775107377,7.83607391540637,0.9482053296013,0.956268221574344
2024,42,"FINAL_KRIGING","Mxy_alt","raiz",".respuesta ~ x_km + y_km + altitud_m",3.06984852824171,18.2170640238987,26.0834772186967,0.716576628303476,0.867934752624367,0.005,"gaussiano",0.0838768289321992,1.94546262727456,27.1999291372662,"universal",4.68432574517753,6.8001285219216,0.98073633453532,0.925655976676385
2024,43,"FINAL_KRIGING","MTRA","raiz",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia +      altitud_m",8.62961852129147,12.7681090240188,19.511400066858,0.686326341615068,0.660789693627192,0.005,"esferico",0.685758889410829,2.96049030014724,41.8902310767255,"universal",5.14614409119951,7.92604432017055,0.948237627441507,0.93002915451895
2024,44,"FINAL_KRIGING","MTA","raiz",".respuesta ~ temperatura_bilineal_c + altitud_m",1.82936901174543,24.7462429317983,34.3747473575795,0.775699289090532,0.802961343835504,0.005,"esferico",0,2.40415957497172,55.2419242512889,"universal",7.715202854665,11.3293468064002,0.975635283476739,0.950437317784257
2024,45,"FINAL_KRIGING","MTRA","original",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia +      altitud_m",2.23061864588408,25.1357461529227,33.9525262317349,0.626484572929672,0.772048863700855,0.005,"esferico",197.169947001748,1026.73595567991,86.1379753260137,"universal",10.5260104406579,15.8321156318532,0.918783875218747,0.951895043731778
2024,46,"FINAL_KRIGING","Mxy_alt","original",".respuesta ~ x_km + y_km + altitud_m",3.06984852824171,14.5218504807984,18.8738335417048,0.180461040427434,0.711445512176599,0.005,"esferico",43.179913219012,338.616874859959,74.934219255762,"universal",5.64830542947508,9.99331368499729,0.770243184599673,0.924198250728863
2024,47,"FINAL_KRIGING","Mxy","original",".respuesta ~ x_km + y_km",1.3544415662,24.0372981505654,33.6167899332912,0.0942531829892425,0.682823871491314,0.005,"exponencial",231.451711237014,953.862049009416,44.1347689701534,"universal",10.9809618030324,17.3618491830797,0.758405916460914,0.946064139941691
2024,48,"FINAL_KRIGING","Mxy_alt","raiz",".respuesta ~ x_km + y_km + altitud_m",3.06984852824171,18.3767905806966,28.0542884882217,0.466225659661909,0.710098372695428,0.005,"esferico",1.55586392016471,8.07394911482358,65.9936015845645,"universal",7.80237760075165,14.0561725980867,0.866003536054368,0.941690962099125
2024,49,"FINAL_KRIGING","Mxy_RA","original",".respuesta ~ x_km + y_km + radiacion_bilineal_mj_m2_dia + altitud_m",3.40336809981962,10.2299721181924,14.0402432036033,0.303412904077118,0.73095719579545,0.005,"exponencial",34.6189751838551,254.536266612659,78.7870992894806,"universal",3.77990105816707,7.07655708503775,0.82304200356822,0.931486880466472
2024,50,"FINAL_KRIGING","Mxy","raiz",".respuesta ~ x_km + y_km",1.3544415662,13.0126761009579,17.9853062173665,0.462982345693951,0.873298796589502,0.005,"esferico",0,1.95879982856461,73.4041691067607,"universal",3.36299052960466,5.1972452643245,0.955156519305871,0.947521865889213
2024,51,"FINAL_KRIGING","MTRA","raiz",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia +      altitud_m",1.94925497604079,19.2763734182613,29.243641700287,0.691523452316865,0.81185394787617,0.005,"exponencial",0,2.34004892781426,31.4106767393031,"universal",6.59414684524789,9.8784204768462,0.964800681139992,0.963556851311953
2024,52,"FINAL_KRIGING","MTRA","original",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia +      altitud_m",5.35537674819407,27.6138012919963,34.3447123219893,0.107999682150952,0.805434095829088,0.005,"exponencial",60.5551970559212,1264.02841555074,40.2534255352452,"universal",9.41977608428975,13.8977492520667,0.853939027947484,0.947521865889213
2025,1,"FINAL_KRIGING","MTRA","original",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia +      altitud_m",1.97664395491044,15.131738313458,18.2833999197683,0.145704806680979,0.656180012129752,0.005,"esferico",84.5136037025436,264.382537163977,63.7015108684308,"universal",7.37128485804813,10.8328239220957,0.700099345626213,0.940233236151603
2025,2,"FINAL_KRIGING","Mxy_R","original",".respuesta ~ x_km + y_km + radiacion_bilineal_mj_m2_dia",9.74343210679391,8.55174080551504,11.2938941568755,0.389078926447735,0.613180423163456,0.005,"exponencial",31.4399918752743,106.402171574518,31.3210341037344,"universal",4.57445792746817,6.92744413017174,0.770150404735035,0.956268221574344
2025,3,"FINAL_KRIGING","Mxy_R","original",".respuesta ~ x_km + y_km + radiacion_bilineal_mj_m2_dia",2.32963703899378,4.61489667082842,6.69711503596139,0.219989893449263,0.734965249505755,0.005,"exponencial",1.87618101755715,43.4775643619144,27.2509174477229,"universal",1.4451270201048,3.00440392125396,0.84302107437065,0.948979591836735
2025,4,"FINAL_KRIGING","MTR","log1p",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia",1.05751591988093,10.3566215106472,19.2272929281845,0.607703700996805,0.716512801197323,0.005,"esferico",0.0228154021242696,0.335914769988881,41.899641174446,"universal",2.93338301824717,4.87021489500646,0.974830523981467,0.948979591836735
2025,5,"FINAL_KRIGING","Mxy_alt","raiz",".respuesta ~ x_km + y_km + altitud_m",3.06984852824171,13.4573810621287,23.9699819385351,0.79680451255062,0.761634579305839,0.005,"exponencial",0.270875955034305,2.6577838349322,40.6508244161211,"universal",4.55715335754916,7.1216954721635,0.982063180266877,0.925655976676385
2025,6,"FINAL_KRIGING","Mxy_alt","log1p",".respuesta ~ x_km + y_km + altitud_m",3.06984852824171,17.7932940372811,23.2575099568419,0.633733335881975,0.868269662371575,0.005,"esferico",0,0.107730606210831,54.1971900268293,"universal",5.04220607697081,7.76721649965216,0.959149085504095,0.989795918367347
2025,7,"FINAL_KRIGING","Mxy_R","original",".respuesta ~ x_km + y_km + radiacion_bilineal_mj_m2_dia",9.70165742919937,16.2660457306552,20.7251214043062,0.504217187366798,0.809932140512391,0.005,"esferico",0,424.899843815638,45.698934346016,"universal",5.10200660204471,6.99418457196976,0.943536021169998,0.9533527696793
2025,8,"FINAL_KRIGING","MTRA","original",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia +      altitud_m",6.58978532614287,18.7843789693946,24.0765815409101,0.257854319281515,0.697070978917329,0.005,"exponencial",34.643231801624,575.14873756372,23.915313412091,"universal",7.99559278581274,12.3434428521358,0.804938240969518,0.943148688046647
2025,9,"FINAL_KRIGING","MTA","original",".respuesta ~ temperatura_bilineal_c + altitud_m",1.89907529633145,17.0653009933924,20.8645543318411,0.59495340890719,0.806754262852705,0.005,"exponencial",13.7174440480247,530.572971237377,46.2205064212715,"universal",5.81255907460644,7.71809212258557,0.944574876151043,0.956268221574344
2025,10,"FINAL_KRIGING","Mxy_alt","original",".respuesta ~ x_km + y_km + altitud_m",3.06984852824171,17.6448926799413,21.8215517609449,0.198179697464799,0.891371523432967,0.005,"gaussiano",28.1609973318347,500.968534796432,29.8364423655344,"universal",5.45446000529723,7.13337498999039,0.914316756743836,0.899416909620991
2025,11,"FINAL_KRIGING","MRA","original",".respuesta ~ radiacion_bilineal_mj_m2_dia + altitud_m",2.01905191782179,14.4327316473513,18.78554463762,0.168117334774303,0.897849347552958,0.005,"esferico",0,438.425018846018,97.5089629866037,"universal",3.55670948506921,4.80590604745073,0.945554116988643,0.962099125364432
2025,12,"FINAL_KRIGING","Mxy_R","original",".respuesta ~ x_km + y_km + radiacion_bilineal_mj_m2_dia",1.3750562327852,11.0382978989951,14.6244962481205,0.77737612081794,0.85037423115346,0.005,"gaussiano",18.2190249430276,204.672148682404,27.5191238434648,"universal",3.58755070231016,5.02859483535598,0.973678950303954,0.924198250728863
2025,13,"FINAL_KRIGING","Mxy_RA","original",".respuesta ~ x_km + y_km + radiacion_bilineal_mj_m2_dia + altitud_m",5.76849071640329,17.3259180353093,22.3048007665492,0.357377700937613,0.886000611815426,0.005,"esferico",0,546.70106290253,68.0826006512504,"universal",4.75836781965229,6.26578270926221,0.949288114904901,0.966472303206997
2025,14,"FINAL_KRIGING","Mxy_alt","raiz",".respuesta ~ x_km + y_km + altitud_m",3.06984852824171,15.4813397820942,20.4658552739067,0.586504285890328,0.852209983072787,0.005,"esferico",-8.67361737988404e-19,1.3793513839235,57.89867866548,"universal",4.4543757850136,5.90222865605878,0.965609121026607,0.975218658892128
2025,15,"FINAL_KRIGING","MTRA","raiz",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia +      altitud_m",2.95427664893402,8.90596251050753,11.3523159189919,0.314850074534682,0.812944922733926,0.005,"esferico",0,0.612238592206083,48.1960536136014,"universal",2.90612669389066,3.76412564827479,0.924674000701204,0.975218658892128
2025,16,"FINAL_KRIGING","MTR","raiz",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia",6.18845660556313,8.88375851039801,10.9564524117267,0.840659245391232,0.844249369953356,0.005,"gaussiano",0.123122650125741,1.65594896956,24.182966818539,"universal",2.35865021447163,3.33361527174471,0.985249120675873,0.922740524781341
2025,17,"FINAL_KRIGING","Mxy_R","original",".respuesta ~ x_km + y_km + radiacion_bilineal_mj_m2_dia",6.62803977756596,12.3500185107193,15.369834491674,0.564010919011036,0.723523792746566,0.005,"esferico",32.2888729574432,211.043937093198,51.4419847803036,"universal",5.36043277577483,7.86657584317866,0.885788798755403,0.9533527696793
2025,18,"FINAL_KRIGING","MTR","raiz",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia",1.52483344254355,17.3267686164964,22.852577594915,0.282424190405146,0.760452113739325,0.005,"exponencial",0.0669669583700565,1.27310647359101,29.6565325960512,"universal",6.972725829103,9.90811261730433,0.865110149423787,0.957725947521866
2025,19,"FINAL_KRIGING","MTR","original",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia",1.06493117615298,11.1760278421912,14.3914812517197,0.446443456724034,0.770644874139413,0.005,"esferico",1.48604014071642,221.559083947761,44.5664239656424,"universal",4.24459754720732,5.66493332176142,0.914228974816953,0.946064139941691
2025,20,"FINAL_KRIGING","MTA","raiz",".respuesta ~ temperatura_bilineal_c + altitud_m",1.91898222047348,16.5050476340996,21.541854186874,0.866130183240843,0.836862518420058,0.005,"gaussiano",0.105610231527088,1.076583046717,21.9832663154373,"universal",6.48571355036746,9.23635060934646,0.975389676321464,0.93731778425656
2025,21,"FINAL_KRIGING","MTRA","raiz",".respuesta ~ temperatura_bilineal_c + radiacion_bilineal_mj_m2_dia +      altitud_m",1.92039472769141,7.28560871974164,8.97413080549686,0.757692573982485,0.822064590150263,0.005,"esferico",0,0.762696356537816,46.4772731249648,"universal",2.14612527838622,3.0511140792847,0.97199092121273,0.962099125364432
2025,22,"FINAL_KRIGING","Mxy","log1p",".respuesta ~ x_km + y_km",1.3544415662,11.9438261219831,20.3391867985544,0.683827157085279,0.877283583034643,0.005,"gaussiano",0.011208108002063,0.104157149867606,29.5658643154218,"universal",3.65065752734312,5.61807387196125,0.975876946211915,0.959183673469388
2025,23,"FINAL_KRIGING","Mxy_RA","original",".respuesta ~ x_km + y_km + radiacion_bilineal_mj_m2_dia + altitud_m",4.96027761596685,14.1451126502256,19.255025084912,0.853166392010886,0.777810050884978,0.005,"esferico",57.7206311717008,359.010723993272,103.404595850104,"universal",5.79882602418755,8.47239732932442,0.97157176334094,0.954810495626822
2025,24,"FINAL_KRIGING","Mxy_RA","log1p",".respuesta ~ x_km + y_km + radiacion_bilineal_mj_m2_dia + altitud_m",4.00978361363651,14.0100681465892,17.9351809137343,0.809566551901814,0.830450973187872,0.005,"esferico",0,0.10734598120482,63.4958611923375,"universal",5.49262483141768,8.02821288642266,0.961843417684239,0.925655976676385
2025,25,"FINAL_KRIGING","Mxy_alt","raiz",".respuesta ~ x_km + y_km + altitud_m",3.06984852824171,15.0984023549541,23.2931497986426,0.617888911992036,0.848825052473274,0.005,"esferico",0.0286016221879024,3.45505663257623,85.9327453122645,"universal",4.28016883798797,7.67833199132178,0.95847907952942,0.935860058309038
